common.bns,files,pilot.files,v1,v2,error.rate,idx,match.idx,keep,ref.time,pilot.time
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC9260376_body.csv,revealed gonadotropin-releasing hormone deficiency,gonadotropin-releasing hormone deficiency,0.01692420671418915,19,17,TRUE,-52600,-5040
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC9260376_body.csv,erythrocyte sedimentation rate of 49 mm/hr,erythrocyte sedimentation rate,0.02043779919795474,65,43,TRUE,0,0
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC9260376_body.csv,Troponin I level of 0.844 ng/mL,Troponin I level,0.02045377676857396,77,55,TRUE,0,0
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC9260376_body.csv,fasting glucose level of 141 mg/dL,fasting glucose level,0.02407171136896613,73,51,TRUE,0,0
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC9260376_body.csv,C-reactive protein of 2.37 mg/dL,C-reactive protein,0.02520544679424685,66,44,TRUE,0,0
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC9260376_body.csv,diagnosed with bilateral undescended testicles,bilateral undescended testicles,0.02563202346191206,8,8,TRUE,-184000,-7560
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC9260376_body.csv,"white blood cell level of 19,620/μL",white blood cell level,0.02622863235671813,64,42,TRUE,0,0
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC9260376_body.csv,macular rash on his entire body,macular rash,0.02849941457196903,54,34,TRUE,0,0
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC9260376_body.csv,underwent a tonsillectomy,tonsillectomy,0.02884630266607812,18,16,TRUE,-105000,-5760
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC9260376_body.csv,hemoglobin level of 15 g/dL,hemoglobin level,0.0291292156621945,63,41,TRUE,0,0
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC9260376_body.csv,midazolam for sedation,midazolam,0.03095294894360611,85,64,TRUE,0,0
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC9260376_body.csv,lost 5.8 kg,weight loss 5.8 kg,0.03122288341518997,103,80,TRUE,240,168
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC9260376_body.csv,discharged,discharge,0.03370815326645005,124,92,TRUE,1176,1104
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC9260376_body.csv,high flow rate was decreased to 20 L/min,high flow rate,0.0346806290956303,116,87,TRUE,672,504
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC9260376_body.csv,blood urea nitrogen of 34.9 mg/dL,blood urea nitrogen,0.03584518212075383,71,49,TRUE,0,0
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC9260376_body.csv,"pro-B-type natriuretic peptide (proBNP) of 1,904 pg/mL",pro-B-type natriuretic peptide,0.03607214097345601,79,57,TRUE,0,0
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC9260376_body.csv,aspartate aminotransferase of 51 U/L,aspartate aminotransferase,0.03724990632199476,69,47,TRUE,0,0
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC9260376_body.csv,started to receive recombinant growth hormone (rGH) treatment,recombinant growth hormone treatment,0.03773224895413318,15,12,TRUE,-114000,-6048
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC9260376_body.csv,advised to apply positive pressure ventilation,positive pressure ventilation,0.03775092303282623,36,26,TRUE,-17500,-1008
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC9260376_body.csv,oxygen saturation decreased to 50% when he was sleeping,oxygen saturation decreased,0.03777606080538975,35,25,TRUE,-17500,-1008
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC9260376_body.csv,creatine kinase-MB of 3.73 ng/mL,creatine kinase-MB,0.03984924595132333,78,56,TRUE,0,0
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC9260376_body.csv,free T4 of 1.01 ng/dL,free T4,0.03999832231650879,76,54,TRUE,0,0
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC9260376_body.csv,began total parenteral nutrition,total parenteral nutrition,0.04039871786943649,100,78,TRUE,96,96
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC9260376_body.csv,alanine aminotransferase of 59 U/L,alanine aminotransferase,0.04050529390335966,70,48,TRUE,0,0
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC9260376_body.csv,lactic acid of 10.37 mmol/L,lactic acid,0.04080063538848388,67,45,TRUE,0,0
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC9260376_body.csv,right heart failure (RHF),right heart failure,0.04105723762411806,92,71,TRUE,0,0
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC9260376_body.csv,"caloric restriction (1,500 kcal/day)",caloric restriction,0.04195208113255333,95,74,TRUE,0,0
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC9260376_body.csv,glycosylated hemoglobin (HbA1c) of 8.2%,HbA1c level,0.0421326042223995,74,99,TRUE,0,3132
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC9260376_body.csv,Cor pulmonale was diagnosed,cor pulmonale,0.04541754682503562,93,72,TRUE,0,0
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC9260376_body.csv,pulmonary hypertension (RV pressure of 52 mmHg),pulmonary hypertension,0.0457819420672334,91,70,TRUE,0,0
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC9260376_body.csv,began taking glipizide,glipizide,0.04602345786337114,33,23,TRUE,-17500,-4032
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC9260376_body.csv,thyroid stimulating hormone of 2.576 uIU/mL,thyroid stimulating hormone,0.04639453641229352,75,53,TRUE,0,0
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC9260376_body.csv,added clindamycin,clindamycin,0.048009717210026,98,77,TRUE,0,48
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC9260376_body.csv,creatinine of 0.93 mg/dL,creatinine,0.04813344950968035,72,50,TRUE,0,0
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC9260376_body.csv,fentanyl for sedation,fentanyl,0.0483362473258242,86,65,TRUE,0,0
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC9260376_body.csv,methylphenidate for attention deficit hyperactivity disorder,methylphenidate,0.05048433877402647,16,13,TRUE,-114000,-6048
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC9260376_body.csv,noradrenalin for hemodynamic restoration,noradrenalin,0.0512564899879524,83,62,TRUE,0,0
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC9260376_body.csv,albumin of 3.8 g/dL,albumin,0.05144394762185822,68,46,TRUE,0,0
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC9260376_body.csv,polysomnography revealed OSA,polysomnography,0.05204091051235415,17,14,TRUE,-114000,-6048
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC9260376_body.csv,admitted to the intensive care unit (ICU),admitted to the hospital,0.0530284181178069,61,5,TRUE,0,0
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC9260376_body.csv,began taking long-acting insulin (glargine),long-acting insulin,0.05358161573832332,34,24,TRUE,-17500,-4032
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC9260376_body.csv,became obese,obese,0.05444831748382406,9,9,TRUE,-149000,-6840
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC9260376_body.csv,began taking metformin,metformin,0.05631585350991708,29,22,TRUE,-52600,-5040
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC9260376_body.csv,furosemide at 0.3 mg/kg/day,furosemide,0.05800730959304567,127,73,TRUE,1176,0
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC9260376_body.csv,started enteral nutrition via a nasogastric tube,enteral nutrition,0.05966136158860047,109,83,TRUE,336,336
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC9260376_body.csv,cefotaxime for septic shock,cefotaxime,0.06013396826952111,84,63,TRUE,0,0
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC9260376_body.csv,spironolactone at 0.19 mg/kg/day,spironolactone,0.06018163215918248,128,95,TRUE,1176,1104
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC9260376_body.csv,metformin (13.3 mg/kg/day),metformin,0.06172445985060926,133,96,TRUE,1176,1104
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC9260376_body.csv,self-extubation,extubation,0.06214632494337424,146,85,TRUE,0,504
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC9260376_body.csv,skin ulcers as obesity-related health problem,skin ulcers,0.06246273161803184,178,33,TRUE,0,0
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC9260376_body.csv,normal saline for hemodynamic restoration,normal saline,0.06265255267511949,82,61,TRUE,0,0
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC9260376_body.csv,"oral feeding (1,000 kcal/day) began",oral feeding,0.0656487626878387,123,91,TRUE,1008,1008
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC9260376_body.csv,metformin at 15.2 mg/kg/day,metformin,0.06727612300344332,129,100,TRUE,1176,3132
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC9260376_body.csv,ventilator mode changed from VC SIMV to PC SIMV due to repeated bronchoconstriction,ventilator mode change,0.06744683442397559,166,79,TRUE,168,168
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC9260376_body.csv,started a continuous infusion (3 mg/hr) of furosemide,furosemide,0.06957022168388272,94,94,TRUE,0,1104
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC9260376_body.csv,changed every 2 hours for skin care,skin care,0.0714822737164279,97,75,TRUE,0,0
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC9260376_body.csv,gestational age of 39 weeks,21 years old,0.0722016761516504,3,4,TRUE,-184000,0
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC9260376_body.csv,intubation with synchronized intermittent mandatory ventilation (SIMV),SIMV,0.07851782274470653,62,39,TRUE,0,0
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC9260376_body.csv,receive rehabilitation training while awake,rehabilitation training,0.0835523161830507,119,89,TRUE,840,840
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC9260376_body.csv,RHF treated with diuretics and oxygen therapy,oxygen therapy,0.08435778261185678,182,86,TRUE,0,504
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC9260376_body.csv,biphasic positive airway pressure (BiPAP) was applied only during sleep,BiPAP,0.09057310732904345,118,88,TRUE,840,840
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC9260376_body.csv,oxygen saturation was 63%,oxygen therapy,0.09188238382345904,47,102,TRUE,0,3132
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC9260376_body.csv,discharged on insulin aspart 59 IU/day,insulin,0.095132012271553,175,97,TRUE,1176,1104
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC9260376_body.csv,subcutaneous fat thickness of 82.7 mm on chest CT,chest computed tomography,0.09582285678613268,165,58,TRUE,0,0
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC9260376_body.csv,continuing oxygen therapy with BiPAP during sleep,BiPAP,0.09779467270136533,134,103,TRUE,1176,3132
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC9260376_body.csv,discharged on insulin degludec 50 IU/day,insulin,0.0983171241194003,174,101,TRUE,1176,3132
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC9260376_body.csv,without elevation of the proBNP level during follow-up,follow-up,0.10052256618765831,136,98,TRUE,1176,1104
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC9260376_body.csv,HbA1c level has been maintained at 8%–9%,glycosylated hemoglobin,0.10895326009442896,132,52,TRUE,1176,0
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC9260376_body.csv,Testing for any respiratory virus was negative,laboratory tests,0.11076473412164888,88,40,TRUE,0,0
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC9260376_body.csv,RHF due to daytime hypoxemia playing major role in pulmonary arterial hypertension,OSA,0.11409401635797224,181,15,TRUE,0,-6048
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC9260376_body.csv,corrected daily according to body weight,fluids and electrolytes correction,0.116809913279169,110,84,TRUE,336,336
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC9260376_body.csv,no family history of PWS,Prader-Willi syndrome,0.11878091511607214,5,2,TRUE,-184000,0
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC9260376_body.csv,blood pressure was 96/25 mmHg,arterial blood gas analysis,0.1189566169203421,43,37,TRUE,0,0
