common.bns,files,pilot.files,v1,v2,error.rate,idx,match.idx,keep,ref.time,pilot.time
PMC7576661_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC7576661_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC7576661_body.csv,"1,25(OH)vitamin D3 level failed to increment","low 1,25(OH)vitamin D3 level",0.05029733651529433,47,41,TRUE,1440,56
PMC7576661_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC7576661_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC7576661_body.csv,Intravenous triiodothyronine (T3) 10 µg BD was commenced,intravenous triiodothyronine,0.05377346138988059,41,33,TRUE,432,14
PMC7576661_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC7576661_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC7576661_body.csv,Ionised calcium of 1.23,ionised calcium measured daily,0.05434648502728945,38,36,TRUE,8766,42
PMC7576661_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC7576661_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC7576661_body.csv,intramuscular thyroxine 600 µg was trialled,intramuscular thyroxine,0.05497189253742518,52,47,TRUE,2256,90
PMC7576661_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC7576661_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC7576661_body.csv,increased dose of calcium,high dose intravenous calcium,0.05586476306868171,59,35,TRUE,5844,42
PMC7576661_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC7576661_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC7576661_body.csv,multiple gastric perforations,gastric perforations,0.06361768237858367,21,15,TRUE,0,-4
PMC7576661_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC7576661_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC7576661_body.csv,surgical hypothyroidism,hypothyroidism,0.07168747740562786,10,8,TRUE,-175320,-8760
PMC7576661_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC7576661_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC7576661_body.csv,psoriatic arthritis treated with multiple immunosuppressants,psoriatic arthritis,0.07437365401295792,8,6,TRUE,0,-8760
PMC7576661_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC7576661_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC7576661_body.csv,BMI of 38.5 kg/m2,eGFR > 90 mL/min/1.73 m2,0.08591942569205024,6,43,TRUE,0,56
PMC7576661_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC7576661_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC7576661_body.csv,ceased,ceased intravenous calcitriol,0.08957445734702929,45,39,TRUE,1224,47
PMC7576661_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC7576661_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC7576661_body.csv,preoperative calcitriol dose,controlled hypocalcaemia,0.1391384068295487,58,50,TRUE,5844,94
PMC7576661_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC7576661_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC7576661_body.csv,nil orally,normocalcaemia on review,0.13981173473257025,25,57,TRUE,96,1344
PMC7576661_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC7576661_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC7576661_body.csv,no hypertension,controlled hypothyroidism,0.15328532930443797,14,51,TRUE,0,94
PMC7576661_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC7576661_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC7576661_body.csv,29 pmol/L,manage hypothyroidism,0.15787127572934134,48,30,TRUE,1944,0
PMC7576661_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC7576661_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC7576661_body.csv,no diabetes,multinodular goitre,0.1620815273068258,12,10,TRUE,0,-8760
PMC7576661_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC7576661_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC7576661_body.csv,weighed 95 kg,reduced calcium gluconate requirements,0.166424988133402,5,46,TRUE,0,84
PMC7576661_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC7576661_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC7576661_body.csv,injection painful,maintenance schedule,0.20322351715122824,53,49,TRUE,2256,94
PMC7576661_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC7576661_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC7576661_body.csv,no dyslipidaemia,NA,Inf,13,NA,FALSE,0,NA
PMC7576661_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC7576661_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC7576661_body.csv,no obstructive sleep apnoea,NA,Inf,15,NA,FALSE,0,NA
PMC7576661_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC7576661_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC7576661_body.csv,asymptomatic,NA,Inf,27,NA,FALSE,96,NA
PMC7576661_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC7576661_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC7576661_body.csv,no seizure,NA,Inf,28,NA,FALSE,96,NA
PMC7576661_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC7576661_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC7576661_body.csv,no arrhythmia,NA,Inf,29,NA,FALSE,96,NA
PMC8298783_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC8298783_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC8298783_body.csv,blood pressure of 101/57 mm Hg,blood pressure of 101/57 mm Hg,8.870681966755002e-14,40,22,TRUE,96,0
PMC8298783_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC8298783_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC8298783_body.csv,heart rate of 112 beats/min,heart rate of 112 beats/min,1.0480505352461479e-13,41,23,TRUE,96,0
PMC8298783_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC8298783_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC8298783_body.csv,troponin-T level of <0.01 ng/ml,troponin-T level of <0.01 ng/ml,1.0480505352461479e-13,22,31,TRUE,96.5,0
PMC8298783_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC8298783_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC8298783_body.csv,bicarbonate of 21 mmol/l,bicarbonate of 21 mmol/l,1.0791367799356523e-13,29,38,TRUE,96.5,0
PMC8298783_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC8298783_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC8298783_body.csv,lactate of 3.1 mmol/l,lactate of 3.1 mmol/l,1.1257661469699089e-13,30,39,TRUE,96.5,0
PMC8298783_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC8298783_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC8298783_body.csv,hemoglobin of 10.1 g/dl,hemoglobin of 10.1 g/dl,1.156852391659413e-13,26,35,TRUE,96.5,0
PMC8298783_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC8298783_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC8298783_body.csv,calcium of 7.6 mg/dl,calcium of 7.6 mg/dl,1.267874694121929e-13,24,33,TRUE,96.5,0
PMC8298783_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC8298783_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC8298783_body.csv,event,event,1.305622276959184e-13,1,1,TRUE,time,time
PMC8298783_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC8298783_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC8298783_body.csv,no regional wall motion abnormalities,no regional wall motion abnormalities,1.338928967697939e-13,51,41,TRUE,97,0
PMC8298783_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC8298783_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC8298783_body.csv,marked QT prolongation,marked QT prolongation,1.3677947663381929e-13,48,30,TRUE,96.25,0
PMC8298783_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC8298783_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC8298783_body.csv,no evidence of pericardial effusion,no evidence of pericardial effusion,1.4355183708403274e-13,52,42,TRUE,97,0
PMC8298783_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC8298783_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC8298783_body.csv,hematocrit of 29.4%,hematocrit of 29.4%,1.4643841694805817e-13,27,36,TRUE,96.5,0
PMC8298783_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC8298783_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC8298783_body.csv,respiratory rate of 23 breaths/min,respiratory rate of 23 breaths/min,1.5731860258938468e-13,42,24,TRUE,96,0
PMC8298783_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC8298783_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC8298783_body.csv,potassium of 4.3 mEq/l,potassium of 4.3 mEq/l,1.6053824936079766e-13,23,32,TRUE,96.5,0
PMC8298783_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC8298783_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC8298783_body.csv,Arterial blood gas showed a pH of 7.40,arterial blood gas showed a pH of 7.40,1.686428774405613e-13,28,37,TRUE,96.5,0
PMC8298783_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC8298783_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC8298783_body.csv,oxygen saturation of 99% on mechanical ventilation,oxygen saturation of 99% on mechanical ventilation,1.6986412276764898e-13,43,25,TRUE,96,0
PMC8298783_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC8298783_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC8298783_body.csv,anion gap of 12 mEq/l,anion gap of 12 mEq/l,1.971756091734278e-13,25,34,TRUE,96.5,0
PMC8298783_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC8298783_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC8298783_body.csv,Focal neurological deficits,focal neurological deficits,2.1538326677728037e-13,33,50,TRUE,168,0
PMC8298783_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC8298783_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC8298783_body.csv,Coronary angiography was deferred,coronary angiography was deferred,2.280398092580072e-13,31,48,TRUE,101,0
PMC8298783_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC8298783_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC8298783_body.csv,admitted to the medical intensive care unit (ICU) for resuscitation and urgent endoscopy,admitted to the medical intensive care unit (ICU) for resuscitation and urgent endoscopy,2.47801779096335e-13,4,7,TRUE,2,0
PMC8298783_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC8298783_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC8298783_body.csv,deep T-wave inversions,deep T-wave inversions,2.557953848736361e-13,46,28,TRUE,96.25,0
PMC8298783_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC8298783_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC8298783_body.csv,J-point depression in the inferior leads,J-point depression in the inferior leads,3.0553337637684313e-13,47,29,TRUE,96.25,0
PMC8298783_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC8298783_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC8298783_body.csv,apparent ST-segment elevations in the precordial leads,ST-segment elevations in the precordial leads,0.0111662068517836,45,27,TRUE,96.25,0
PMC8298783_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC8298783_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC8298783_body.csv,development of new-onset seizures,new-onset seizures,0.01703579423733336,32,49,TRUE,168,0
PMC8298783_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC8298783_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC8298783_body.csv,patient was sedated with continuous infusion of fentanyl,sedated with continuous infusions of propofol and fentanyl,0.02418041803829873,61,18,TRUE,72,0
PMC8298783_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC8298783_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC8298783_body.csv,excisional biopsy was performed,excisional biopsy,0.02495778022742512,6,10,TRUE,36,0
PMC8298783_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC8298783_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC8298783_body.csv,Bedside transthoracic echocardiogram showed left ventricular ejection fraction to be 60% to 65%,left ventricular ejection fraction to be 60% to 65%,0.02770532124408731,50,40,TRUE,97,0
PMC8298783_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC8298783_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC8298783_body.csv,melenic stool on rectal examination,melenic stool,0.02897184237620687,37,6,TRUE,0,-72
PMC8298783_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC8298783_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC8298783_body.csv,"endoscopy, which revealed multiple gastric ulcers",multiple gastric ulcers,0.03184492823085683,5,8,TRUE,4,0
PMC8298783_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC8298783_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC8298783_body.csv,ECG demonstrated sinus tachycardia,sinus tachycardia,0.0378523128290299,44,26,TRUE,96.25,0
PMC8298783_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC8298783_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC8298783_body.csv,Acute respiratory failure requiring intubation,acute respiratory failure,0.03867556569606112,9,14,TRUE,72,0
PMC8298783_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC8298783_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC8298783_body.csv,telemetry displayed a sudden onset of ST-segment elevations,ST-segment elevations on telemetry,0.04196113033925808,11,19,TRUE,96,0
PMC8298783_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC8298783_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC8298783_body.csv,gastric decompression with nasogastric tube placement,nasogastric tube placement,0.04220572027707436,15,46,TRUE,100,0
PMC8298783_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC8298783_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC8298783_body.csv,Physical examination was notable for significant abdominal distention,abdominal distention,0.04305855896129329,38,20,TRUE,96,0
PMC8298783_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC8298783_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC8298783_body.csv,Acute renal failure requiring temporary hemodialysis,acute renal failure,0.04973653204639483,8,12,TRUE,84,0
PMC8298783_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC8298783_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC8298783_body.csv,no murmurs were detected on cardiac auscultation,no murmurs,0.05240538595418653,39,21,TRUE,96,0
PMC8298783_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC8298783_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC8298783_body.csv,pathology findings consistent with Hodgkin lymphoma,Hodgkin lymphoma,0.05529646416343814,7,11,TRUE,60,0
PMC8298783_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC8298783_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC8298783_body.csv,"On presentation, he appeared pale",pale,0.0554673880352925,36,5,TRUE,0,-72
PMC8298783_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC8298783_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC8298783_body.csv,Abdominal radiograph demonstrated significant gastric distention,gastric distention,0.05654299395251805,34,44,TRUE,99,0
PMC8298783_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC8298783_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC8298783_body.csv,findings consistent with ileus,ileus,0.05705129809915577,35,45,TRUE,99,0
PMC8298783_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC8298783_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC8298783_body.csv,septic shock requiring vasopressor support with norepinephrine at a dose of 18 μg/min,vasopressor support with norepinephrine,0.05724047402349275,10,17,TRUE,66,0
PMC8298783_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC8298783_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC8298783_body.csv,died soon thereafter,died,0.05762838891886046,18,53,TRUE,252,0
PMC8298783_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC8298783_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC8298783_body.csv,"on placement of the ultrasound probe in the epigastric region, there was abrupt resolution of ST-segment elevations on telemetry",resolution of ST-segment elevations on telemetry,0.05843199828439327,13,43,TRUE,97.5,0
PMC8298783_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC8298783_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC8298783_body.csv,Magnetic resonance imaging of the brain confirmed leptomeningeal enhancement concerning for metastatic spread,leptomeningeal enhancement,0.06402163138649308,16,51,TRUE,180,0
PMC8298783_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC8298783_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC8298783_body.csv,gentle palpation of the abdomen led to immediate resolution of ST-segment elevations,resolution of ST-segment elevations,0.06522911226672778,14,47,TRUE,98,0
PMC8298783_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC8298783_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC8298783_body.csv,Further work-up revealed diffuse lymphadenopathy concerning for metastatic lymphoma,diffuse lymphadenopathy,0.07265026617165193,21,9,TRUE,18,0
PMC8298783_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC8298783_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC8298783_body.csv,patient was placed on comfort care because of his grave prognosis,placed on comfort care,0.07362363233659586,17,52,TRUE,240,0
PMC8298783_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC8298783_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC8298783_body.csv,"3 weeks of lower extremity edema, fatigue, and shortness of breath",lower extremity edema,0.07616557425184656,2,2,TRUE,-504,-72
PMC8298783_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC8298783_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC8298783_body.csv,ECG was interpreted by the computer algorithm as ST-segment elevation myocardial infarction (STEMI),septic shock,0.13917015406366073,49,16,TRUE,96.25,0
PMC8298783_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC8298783_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC8298783_body.csv,ECG following gastrointestinal decompression demonstrating normal sinus rhythm with resolution of ST-segment elevations,shortness of breath,0.14277609824352044,20,4,TRUE,101,-72
PMC8298783_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC8298783_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC8298783_body.csv,41-year-old,fatigue,0.1453430599676685,54,3,TRUE,0,-72
PMC8298783_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC8298783_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC8298783_body.csv,patient was sedated with continuous infusion of propofol,intubation,0.16453114927041756,60,15,TRUE,72,0
PMC8298783_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC8298783_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC8298783_body.csv,did not demonstrate bradycardia or fluctuations in heart rate,temporary hemodialysis,0.17094879935004692,59,13,TRUE,96,0
PMC8298783_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC8298783_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC8298783_body.csv,presented to the hospital,NA,Inf,3,NA,FALSE,0,NA
