common.bns,files,pilot.files,v1,v2,error.rate,idx,match.idx,keep,ref.time,pilot.time
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC9260376_body.csv,heart rate was 93 beats per minute,heart rate 93 beats per minute,0.00193856617675491,45,49,TRUE,0,0
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC9260376_body.csv,BMI was 69.04 kg/m2,BMI 69.04 kg/m2,0.00241494399884689,42,46,TRUE,0,0
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC9260376_body.csv,weight was 185.7 kg,weight 185.7 kg,0.00253079893102148,41,45,TRUE,0,0
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC9260376_body.csv,HbA1c level has been maintained at 8%–9%,HbA1c level maintained at 8%–9%,0.00275382979523475,132,157,TRUE,1176,27456
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC9260376_body.csv,blood pressure was 96/25 mmHg,blood pressure 96/25 mmHg,0.00277044727387765,43,47,TRUE,0,0
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC9260376_body.csv,oxygen saturation was 63%,oxygen saturation 63%,0.00318479807171034,47,51,TRUE,0,0
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC9260376_body.csv,applied aripiprazole (0.1 mg/kg/day),aripiprazole (0.1 mg/kg/day) applied,0.00395132645614892,148,127,TRUE,0,480
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC9260376_body.csv,respiratory rate was 28 per minute,respiratory rate 28 per minute,0.00404940017392641,46,50,TRUE,0,0
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC9260376_body.csv,height was 164 cm,height 164 cm,0.00428063694620306,40,44,TRUE,0,0
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC9260376_body.csv,started a continuous infusion (3 mg/hr) of furosemide,continuous infusion (3 mg/hr) of furosemide started,0.0044615419723808,94,96,TRUE,0,0
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC9260376_body.csv,skin ulcer 0.5×1 cm in size on the right lower arm,skin ulcers (0.5×1 cm in size on the right lower arm),0.0046729090176909,163,55,TRUE,0,0
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC9260376_body.csv,body temperature was 39℃,body temperature 39℃,0.0046790248125319,44,48,TRUE,0,0
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC9260376_body.csv,macular rash on his entire body,a macular rash on his entire body,0.00538727959543461,54,56,TRUE,0,0
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC9260376_body.csv,added clindamycin,clindamycin added,0.00556026256438113,98,101,TRUE,0,0
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC9260376_body.csv,began total parenteral nutrition,total parenteral nutrition began,0.00597652701876549,100,110,TRUE,96,96
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC9260376_body.csv,high flow was turned off,high flow turned off,0.00638357891535368,117,135,TRUE,840,840
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC9260376_body.csv,body mass index (BMI) was 50.87 kg/m2,"body mass index (BMI) was 50.87 kg/m2 (weight, 134.5 kg; height, 162.6 cm)",0.00666331853232404,30,28,TRUE,-52600,-52560
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC9260376_body.csv,weight of 131.4 kg,weight 131.4 kg (-54.3 kg),0.00690886917151811,125,146,TRUE,1176,1176
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC9260376_body.csv,weight was 150.6 kg,weight 150.6 kg (-35.1 kg),0.00856528732356254,111,129,TRUE,672,672
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC9260376_body.csv,switched to full enteral feeding via nasogastric tube,switched to full enteral feeding via a nasogastric (NG) tube,0.0104170600798592,152,140,TRUE,840,840
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC9260376_body.csv,admitted to the intensive care unit (ICU),admitted to the intensive care unit,0.01123916390380686,61,83,TRUE,0,0
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC9260376_body.csv,dressed his wounds daily,wounds dressed daily,0.01150947158613191,99,102,TRUE,0,0
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC9260376_body.csv,ventilator mode changed from VC SIMV to PC SIMV due to repeated bronchoconstriction,ventilator mode changed from volume control (VC) SIMV to pressure-control (PC) SIMV due to repeated bronchoconstriction,0.01167325528660212,166,111,TRUE,168,168
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC9260376_body.csv,protein goal of 70 g/day for enteral nutrition,"enteral nutrition goal: 1,500 kcal/day, 1,500 mL/day, and 70 g/day of protein",0.01181592436514444,162,124,TRUE,336,336
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC9260376_body.csv,weight was 134.5 kg,weight 133 kg (-52.7 kg),0.01467988874697989,31,142,TRUE,-52600,864
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC9260376_body.csv,receive rehabilitation training while awake,rehabilitation training while awake,0.01474606177605175,119,137,TRUE,840,840
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC9260376_body.csv,fraction of inspired oxygen (FiO2) was 0.4 via a nasal cannula,"oxygen delivered at a high flow rate of 50 L/min, and the fraction of inspired oxygen (FiO2) was 0.4 via a nasal cannula",0.0154533623660007,114,131,TRUE,672,672
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC9260376_body.csv,showed poor compliance,poor compliance,0.01731301549815556,37,33,TRUE,-17500,-17520
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC9260376_body.csv,could not reduce the amount of sedative drugs,sedative drugs could not be reduced,0.01837539158284551,147,122,TRUE,0,240
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC9260376_body.csv,spironolactone at 0.19 mg/kg/day,spironolactone at 0.19 mg/kg/day at discharge,0.01921800658662964,128,152,TRUE,1176,1176
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC9260376_body.csv,furosemide at 0.3 mg/kg/day,furosemide at 0.3 mg/kg/day at discharge,0.01932551566522744,127,151,TRUE,1176,1176
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC9260376_body.csv,administered a haloperidol (2.5 mg) intramuscular injection,haloperidol (2.5 mg) intramuscular injection when aggressive,0.02031851710755727,149,128,TRUE,0,480
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC9260376_body.csv,subcutaneous fat thickness of 82.7 mm on chest CT,subcutaneous fat under the skin on CT was 82.7 mm,0.02072106146596197,165,80,TRUE,0,0
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC9260376_body.csv,metformin at 15.2 mg/kg/day,metformin at 15.2 mg/kg/day at discharge,0.02151503243834873,129,153,TRUE,1176,1176
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC9260376_body.csv,placed in a special ICU bed with a pressure-relieving mattress,placed in a special ICU bed with a pressure-relieving mattress and a weighing machine,0.02273900429731057,96,99,TRUE,0,0
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC9260376_body.csv,did not want him to undergo sex hormone treatment,parents did not want him to undergo sex hormone treatment,0.02639684598197889,21,20,TRUE,-52600,-52560
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC9260376_body.csv,hyperphagia,showed hyperphagia,0.02689633675598879,10,9,TRUE,-140000,-140160
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC9260376_body.csv,insulin degludec dosage adjusted to 76 IU/day during follow-up,insulin (degludec at 76 IU/day and aspart at 60 IU/day),0.02695143958037593,176,159,TRUE,1176,27456
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC9260376_body.csv,skin ulcer 1×3 cm in size with yellowish discharge on left thigh,skin ulcers (1×3 cm in size on the left thigh),0.02701838882463259,161,54,TRUE,0,0
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC9260376_body.csv,without elevation of the proBNP level during follow-up,no elevation of the proBNP level,0.02768020289651929,136,162,TRUE,1176,27456
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC9260376_body.csv,weight was 75 kg,weight 75 kg (3.74 SDS),0.02772417426177365,14,13,TRUE,-114000,-113880
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC9260376_body.csv,not been hospitalized,not hospitalized,0.02788890736977256,131,156,TRUE,1176,27456
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC9260376_body.csv,did not show left heart failure,no left heart failure,0.02809595847576584,138,107,TRUE,0,0
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC9260376_body.csv,discharged on insulin degludec 50 IU/day,insulin at 0.83 IU/kg/day at discharge (degludec at 50 IU/day and aspart at 59 IU/day),0.02857047436603599,174,154,TRUE,1176,1176
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC9260376_body.csv,born by cesarean section,born by cesarean section at the gestational age of 39 weeks,0.03128941748571512,2,2,TRUE,-184000,-183960
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC9260376_body.csv,decreased RV systolic function,transesophageal echocardiography revealed decreased RV systolic function,0.03143117444331778,90,92,TRUE,0,0
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC9260376_body.csv,changed every 2 hours for skin care,positioning changed every 2 hours for skin care,0.03156321318322863,97,100,TRUE,0,0
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC9260376_body.csv,subsegmental atelectasis in the right middle lung field,serial chest x-ray: subsegmental atelectasis in the right middle lung field (HD 28),0.03194135996599323,153,133,TRUE,672,672
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC9260376_body.csv,without congestive hepatopathy during follow-up,without congestive hepatopathy,0.03260883232658163,135,161,TRUE,1176,27456
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC9260376_body.csv,corrected daily according to body weight,fluids and electrolytes were corrected daily according to body weight,0.03523125090994328,110,125,TRUE,336,336
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC9260376_body.csv,"target negative I/O balance of 1,000–1,500 mL/day with furosemide infusion","target balance of input/output (I/O) negative 1,000–1,500 mL/day",0.03688744202455707,164,97,TRUE,0,0
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC9260376_body.csv,did not show arrhythmia,no arrhythmia,0.03696722618260195,139,108,TRUE,0,0
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC9260376_body.csv,height was 151 cm,height 151 cm (1.06 standard deviation score [SDS]),0.03786263083682772,13,12,TRUE,-114000,-113880
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC9260376_body.csv,dry crust removed from healed skin ulcers,dry crust was removed,0.0379931051314748,167,139,TRUE,840,840
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC9260376_body.csv,dilated RV cavity,transesophageal echocardiography revealed a dilated RV cavity,0.04122527244249607,89,91,TRUE,0,0
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC9260376_body.csv,haziness in the right lung,chest x-ray showed cardiomegaly and haziness in the right lung,0.04310212307626182,56,57,TRUE,0,0
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC9260376_body.csv,irritability,agitation and irritability,0.04566449357563029,143,118,TRUE,0,240
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC9260376_body.csv,oliguria,oliguria (<100 mL/day),0.04601244396340531,50,37,TRUE,-168,-168
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC9260376_body.csv,started enteral nutrition via a nasogastric tube,enteral nutrition via a nasogastric tube started at a rate of 100 mL/day,0.04627349244709566,109,123,TRUE,336,336
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC9260376_body.csv,lung congestion improved,pulmonary congestion did not improve,0.04633798709382364,108,114,TRUE,288,240
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC9260376_body.csv,revealed gonadotropin-releasing hormone deficiency,a cocktail test revealed gonadotropin-releasing hormone deficiency,0.04639817648460764,19,18,TRUE,-52600,-52560
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC9260376_body.csv,lost 5.8 kg,"by HD 10, weight had lost 5.8 kg (3.1%)",0.0515444216643095,103,113,TRUE,240,240
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC9260376_body.csv,peribronchial opacity,chest computed tomography revealed bilateral pleural effusion and peribronchial opacity,0.05380394601074312,81,79,TRUE,0,0
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC9260376_body.csv,diagnosed with PWS,diagnosed with PWS by methylation polymerase chain reaction,0.05581844436460437,12,11,TRUE,-114000,-113880
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC9260376_body.csv,pH of 6.9,arterial blood gas analysis revealed a pH of 6.9,0.06132410511369635,57,58,TRUE,0,0
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC9260376_body.csv,pleural effusion improved on HD 42,serial chest x-ray: improved pulmonary congestion and pleural effusion (HD 42),0.06327903586582595,173,143,TRUE,1008,1008
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC9260376_body.csv,pleural effusion,pleural effusion did not improve,0.06786609952659661,105,115,TRUE,240,240
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC9260376_body.csv,gestational age of 39 weeks,21 years old,0.07220168376077163,3,39,TRUE,-184000,0
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC9260376_body.csv,educated the patient and his parents,educated regarding diet,0.07555774457184627,126,148,TRUE,1176,1176
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC9260376_body.csv,blood glucose level rose as enteral feeding increased,total parenteral nutrition decreased according to the increasing enteral feeding volume,0.08092966702783788,157,126,TRUE,504,336
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC9260376_body.csv,bilateral pleural effusion,serial chest x-ray: cardiomegaly with combined pulmonary congestion and pleural effusion (HD 4),0.0814956543593166,80,109,TRUE,0,96
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC9260376_body.csv,insulin injections required beginning on HD 28,insulin injections were required,0.08327988863924807,151,132,TRUE,672,672
PMC9260376_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC9260376_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC9260376_body.csv,cardiomegaly,transesophageal echocardiography revealed a normal-sized left ventricle and normal systolic function,0.10960013202245732,55,90,TRUE,0,0
