common.bns,files,pilot.files,v1,v2,error.rate,idx,match.idx,keep,ref.time,pilot.time
PMC9511199_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC9511199_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC9511199_body.csv,right Babinski sign negative,right Babinski sign (−),0.01910177948947777,106,102,TRUE,552,360
PMC9511199_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC9511199_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC9511199_body.csv,intravitreal injection with vancomycin (left eye),intravitreal injection with vancomycin,0.01938090951726534,58,49,TRUE,168,0
PMC9511199_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC9511199_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC9511199_body.csv,left Babinski sign positive (suspicious),left Babinski sign (+),0.0215392268999901,105,101,TRUE,552,360
PMC9511199_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC9511199_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC9511199_body.csv,eyelid pain (left),eyelid pain,0.02390484381663882,49,40,TRUE,168,0
PMC9511199_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC9511199_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC9511199_body.csv,liver cyst on CT,liver cyst,0.02550326607839159,72,61,TRUE,360,48
PMC9511199_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC9511199_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC9511199_body.csv,moxifloxacin administered,moxifloxacin,0.02715618735580982,64,53,TRUE,252,24
PMC9511199_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC9511199_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC9511199_body.csv,pulmonary edema gradually dissipated and absorbed on CT,CT examination showed pulmonary edema dissipated,0.027880352610679,119,115,TRUE,1224,744
PMC9511199_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC9511199_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC9511199_body.csv,right lower lobe insufficiently inflated on CT,insufficiently inflated right lung,0.02805227697886292,99,95,TRUE,552,360
PMC9511199_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC9511199_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC9511199_body.csv,sulperazon administered,sulperazon,0.02959158515198323,65,54,TRUE,252,24
PMC9511199_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC9511199_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC9511199_body.csv,bilateral pleural effusion on CT,bilateral pleural effusion,0.02986818602662722,70,59,TRUE,360,48
PMC9511199_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC9511199_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC9511199_body.csv,inflammatory indexes decreased significantly after treatment,inflammatory indexes decreased,0.03033760118241812,46,37,TRUE,120,0
PMC9511199_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC9511199_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC9511199_body.csv,no history of drug allergy,no drug allergy,0.0310328357945393,28,74,TRUE,0,0
PMC9511199_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC9511199_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC9511199_body.csv,lumbar puncture performed,lumbar puncture,0.031121068006004778,108,104,TRUE,552,360
PMC9511199_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC9511199_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC9511199_body.csv,dexamethasone administered,dexamethasone,0.03223802196980441,43,33,TRUE,72,0
PMC9511199_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC9511199_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC9511199_body.csv,discharged from the hospital,discharged,0.03224204128131447,127,123,TRUE,1536,816
PMC9511199_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC9511199_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC9511199_body.csv,caspofungin administered,caspofungin,0.03360558783505196,42,32,TRUE,72,0
PMC9511199_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC9511199_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC9511199_body.csv,lacunar infarction on CT,emergency CT examination revealed lacunar infarction,0.03481109229679546,96,93,TRUE,552,360
PMC9511199_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC9511199_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC9511199_body.csv,purulent secretion (left eye),purulent secretion,0.03877987496879709,50,41,TRUE,168,0
PMC9511199_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC9511199_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC9511199_body.csv,vancomycin administered,vancomycin,0.03950996951496399,41,31,TRUE,72,0
PMC9511199_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC9511199_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC9511199_body.csv,encephalomalacia on CT,encephalomalacia,0.04056846391442303,97,94,TRUE,552,360
PMC9511199_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC9511199_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC9511199_body.csv,megakaryocyte maturation disorder,bone puncture showed megakaryocyte maturation disorder,0.0433484125296818,32,23,TRUE,48,0
PMC9511199_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC9511199_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC9511199_body.csv,liver abscess puncture and drainage treatment performed,liver abscess puncture,0.04451865386432896,45,35,TRUE,96,0
PMC9511199_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC9511199_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC9511199_body.csv,meropenem 2 g q8h prolonged for 3 h administered to treat intracranial infection,meropenem 2 g every 8 hours,0.04876479223100594,115,111,TRUE,576,360
PMC9511199_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC9511199_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC9511199_body.csv,unconsciousness,convulsion with unconsciousness,0.0493750913437071,94,92,TRUE,552,360
PMC9511199_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC9511199_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC9511199_body.csv,pericardial effusion on CT,pericardial effusion,0.04950727718494707,68,57,TRUE,360,48
PMC9511199_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC9511199_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC9511199_body.csv,myoma of the uterus on CT,myoma of the uterus,0.04958313948834048,75,63,TRUE,360,48
PMC9511199_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC9511199_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC9511199_body.csv,impression was “intracranial infection”,intracranial infection,0.05071023172729627,107,103,TRUE,552,360
PMC9511199_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC9511199_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC9511199_body.csv,history of recurrent fever for more than 1 month,recurrent fever,0.05295145790411459,5,5,TRUE,-744,-720
PMC9511199_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC9511199_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC9511199_body.csv,cerebrospinal fluid sent for biochemistry analysis,cerebrospinal fluid (CSF) analysis,0.05447198356366245,109,105,TRUE,552,360
PMC9511199_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC9511199_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC9511199_body.csv,pleural effusion gradually dissipated and absorbed on CT,pleural effusion absorbed,0.05578802451644749,120,116,TRUE,1224,744
PMC9511199_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC9511199_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC9511199_body.csv,Klebsiella pneumoniae with drug-resistant gene blaSHV detected by mNGS,microbial mNGS showed Klebsiella pneumoniae,0.05984321841281592,114,109,TRUE,576,360
PMC9511199_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC9511199_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC9511199_body.csv,history of vomiting for 1 week,vomiting,0.07066842754993374,7,7,TRUE,-168,-168
PMC9511199_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC9511199_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC9511199_body.csv,history of nausea for 1 week,nausea,0.07146130959518393,6,6,TRUE,-168,-168
PMC9511199_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC9511199_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC9511199_body.csv,current systemic infection under control,no history of other systematic diseases,0.12272692347483116,61,68,TRUE,216,0
PMC9511199_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC9511199_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC9511199_body.csv,liver abscess on CT,sepsis,0.12598213916832737,73,75,TRUE,360,0
PMC9511199_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC9511199_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC9511199_body.csv,symptoms were relieved,no obvious induction of fever,0.13318925840282747,60,8,TRUE,216,0
PMC9511199_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC9511199_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC9511199_body.csv,cerebrospinal fluid sent for microbial metagenomic next-generation sequencing,SHV-type beta-lactamases (blaSHV),0.14494997718530622,110,110,TRUE,552,360
PMC9511199_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC9511199_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC9511199_body.csv,transferred to the respiratory intensive care unit,blood pressure controlled at 140/80 mmHg,0.14789678800707928,95,67,TRUE,552,0
PMC9511199_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC9511199_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC9511199_body.csv,bilateral pleural effusion on CT,drainage treatment,0.1501969923356885,98,36,TRUE,552,0
PMC9511199_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC9511199_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC9511199_body.csv,admitted to the hematology department,secondary thrombocytopenia,0.17018281533745583,34,76,TRUE,72,0
PMC9511199_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC9511199_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC9511199_body.csv,bone puncture,NA,Inf,31,NA,FALSE,48,NA
PMC9511199_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC9511199_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC9511199_body.csv,hepatic cyst,NA,Inf,86,NA,FALSE,360,NA
PMC9511199_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC9511199_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC9511199_body.csv,renal cyst,NA,Inf,87,NA,FALSE,360,NA
PMC9511199_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC9511199_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC9511199_body.csv,convulsion,NA,Inf,93,NA,FALSE,552,NA
PMC9549096_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC9549096_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC9549096_body.csv,tracheostomy,tracheostomy,8.992806499463769e-14,90,72,TRUE,168,48
PMC9549096_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC9549096_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC9549096_body.csv,creatinine 2.12 mg/dL,creatinine 2.12 mg/dL,9.237055564881302e-14,28,25,TRUE,0,0
PMC9549096_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC9549096_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC9549096_body.csv,male,male,9.359180097590071e-14,18,3,TRUE,0,0
PMC9549096_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC9549096_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC9549096_body.csv,sepsis,sepsis,9.392486788328824e-14,91,83,TRUE,168,48
PMC9549096_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC9549096_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC9549096_body.csv,nonfocal neurologic examination,nonfocal neurologic examination,9.9253938401489e-14,24,21,TRUE,0,0
PMC9549096_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC9549096_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC9549096_body.csv,event,event,1.133537708142285e-13,1,1,TRUE,time,time
PMC9549096_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC9549096_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC9549096_body.csv,incarcerated inguinal hernia,incarcerated inguinal hernia,1.1435297153639112e-13,5,7,TRUE,-820,0
PMC9549096_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC9549096_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC9549096_body.csv,alpha 1 antitrypsin deficiency,alpha 1 antitrypsin deficiency,1.1546319456101628e-13,3,5,TRUE,-840,0
PMC9549096_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC9549096_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC9549096_body.csv,splenectomy,splenectomy,1.1546319456101628e-13,98,81,TRUE,192,48
PMC9549096_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC9549096_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC9549096_body.csv,encephalopathy,encephalopathy,1.170175067954915e-13,13,16,TRUE,-48,0
PMC9549096_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC9549096_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC9549096_body.csv,persistent hydrocephalus,persistent hydrocephalus,1.1879386363489178e-13,86,77,TRUE,120,48
PMC9549096_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC9549096_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC9549096_body.csv,blood cultures drawn,blood cultures drawn,1.1945999744966684e-13,41,37,TRUE,0,0
PMC9549096_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC9549096_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC9549096_body.csv,duodenal leak,duodenal leak,1.2045919817182948e-13,92,84,TRUE,168,48
PMC9549096_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC9549096_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC9549096_body.csv,neurological deterioration,neurological deterioration,1.2367884494324244e-13,62,53,TRUE,18,24
PMC9549096_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC9549096_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC9549096_body.csv,valganciclovir,valganciclovir,1.2745360322696797e-13,8,10,TRUE,-800,0
PMC9549096_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC9549096_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC9549096_body.csv,cytomegalovirus viremia,cytomegalovirus viremia,1.331157406525563e-13,7,9,TRUE,-800,0
PMC9549096_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC9549096_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC9549096_body.csv,discharged,discharged,1.3733458814613186e-13,9,11,TRUE,-600,0
PMC9549096_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC9549096_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC9549096_body.csv,persisting renal failure,persisting renal failure,1.461053500406706e-13,93,85,TRUE,168,48
PMC9549096_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC9549096_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC9549096_body.csv,55 years old,55 years old,1.5076828674409628e-13,17,2,TRUE,0,0
PMC9549096_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC9549096_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC9549096_body.csv,tacrolimus,tacrolimus,1.5099033134902131e-13,11,13,TRUE,-600,0
PMC9549096_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC9549096_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC9549096_body.csv,culture clearance,culture clearance,1.56097357262297e-13,85,73,TRUE,120,48
PMC9549096_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC9549096_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC9549096_body.csv,prednisone,prednisone,1.6087131626818518e-13,12,14,TRUE,-600,0
PMC9549096_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC9549096_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC9549096_body.csv,failure to thrive,failure to thrive,1.62980740014973e-13,99,86,TRUE,240,48
PMC9549096_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC9549096_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC9549096_body.csv,hyperammonemia,hyperammonemia,1.7685852782278746e-13,37,47,TRUE,0,0
PMC9549096_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC9549096_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC9549096_body.csv,oliguric renal failure,oliguric renal failure,1.791899961745003e-13,87,78,TRUE,120,48
PMC9549096_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC9549096_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC9549096_body.csv,mycophenolate mofetil,mycophenolate mofetil,1.8385293287792595e-13,10,12,TRUE,-600,0
PMC9549096_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC9549096_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC9549096_body.csv,increasing home oxygen requirements,increasing home oxygen requirements,1.858513343222512e-13,14,17,TRUE,-48,0
PMC9549096_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC9549096_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC9549096_body.csv,mechanical ventilation,mechanical ventilation,2.0483614804334138e-13,63,54,TRUE,18,24
PMC9549096_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC9549096_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC9549096_body.csv,blood urea nitrogen 53 mg/dL,blood urea nitrogen 53 mg/dL,2.1660451210436807e-13,29,26,TRUE,0,0
PMC9549096_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC9549096_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC9549096_body.csv,orthotopic liver transplant,orthotopic liver transplant,2.1738166822160565e-13,4,6,TRUE,-840,0
PMC9549096_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC9549096_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC9549096_body.csv,arterial ammonia 204 µmol/L,arterial ammonia 204 µmol/L,2.320366121466577e-13,36,31,TRUE,0,0
PMC9549096_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC9549096_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC9549096_body.csv,disorientation,disorientation,2.4913404672588513e-13,23,20,TRUE,0,0
PMC9549096_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC9549096_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC9549096_body.csv,unable to wean from mechanical ventilation,unable to wean mechanical ventilation,0.00272590538875305,88,71,TRUE,120,48
